"file","group","year","parsed"
"data/input/awards/1159966.xml",1,2012-01-08,NA
"data/input/awards/1160037.xml",1,NA,NA
"data/input/awards/1160107.xml",1,2012-01-09,NA
"data/input/awards/1160179.xml",1,2012-01-09,NA
"data/input/awards/1160262.xml",1,2012-01-04,NA
"data/input/awards/1160320.xml",1,2012-01-06,NA
"data/input/awards/1160355.xml",1,NA,NA
"data/input/awards/1160392.xml",1,2012-01-04,NA
"data/input/awards/1160438.xml",1,NA,NA
"data/input/awards/1160502.xml",1,2012-01-05,NA
"data/input/awards/1160597.xml",1,2012-01-01,NA
"data/input/awards/1160627.xml",1,2012-01-06,NA
"data/input/awards/1160664.xml",1,NA,NA
"data/input/awards/1160700.xml",1,2012-01-06,NA
"data/input/awards/1160750.xml",1,NA,NA
"data/input/awards/1160775.xml",1,2012-01-06,NA
"data/input/awards/1160828.xml",1,2012-01-05,NA
"data/input/awards/1160862.xml",1,2012-01-08,NA
"data/input/awards/1160895.xml",1,2012-01-08,NA
"data/input/awards/1160932.xml",1,2012-01-09,NA
"data/input/awards/1160960.xml",1,NA,NA
"data/input/awards/1160985.xml",1,NA,NA
"data/input/awards/1161014.xml",1,NA,NA
"data/input/awards/1161039.xml",1,2011-01-08,NA
"data/input/awards/1161094.xml",1,NA,NA
"data/input/awards/1161163.xml",1,NA,NA
"data/input/awards/1161222.xml",1,2012-01-10,NA
"data/input/awards/1161282.xml",1,2012-01-06,NA
"data/input/awards/1161348.xml",1,2012-01-07,NA
"data/input/awards/1161404.xml",1,2012-01-06,NA
"data/input/awards/1161439.xml",1,2012-01-05,NA
"data/input/awards/1161491.xml",1,2012-01-07,NA
"data/input/awards/1161541.xml",1,2012-01-08,NA
"data/input/awards/1161594.xml",1,2011-01-07,NA
"data/input/awards/1161645.xml",1,2012-01-09,NA
"data/input/awards/1161735.xml",1,2012-01-07,NA
"data/input/awards/1161783.xml",1,2012-01-06,NA
"data/input/awards/1161822.xml",1,2012-01-09,NA
"data/input/awards/1161874.xml",1,2012-01-09,NA
"data/input/awards/1161926.xml",1,NA,NA
"data/input/awards/1162002.xml",1,NA,NA
"data/input/awards/1162046.xml",1,2012-01-10,NA
"data/input/awards/1162087.xml",1,2012-01-07,NA
"data/input/awards/1162141.xml",1,2012-01-10,NA
"data/input/awards/1162187.xml",1,2012-01-09,NA
"data/input/awards/1162267.xml",1,2012-01-05,NA
"data/input/awards/1162333.xml",1,NA,NA
"data/input/awards/1162440.xml",1,NA,NA
"data/input/awards/1162518.xml",1,2011-01-11,NA
"data/input/awards/1162590.xml",1,2012-01-07,NA
"data/input/awards/1162637.xml",1,2012-01-02,NA
"data/input/awards/1200045.xml",1,NA,NA
"data/input/awards/1200087.xml",1,2012-01-07,NA
"data/input/awards/1200168.xml",1,2012-01-07,NA
"data/input/awards/1200247.xml",1,NA,NA
"data/input/awards/1200304.xml",1,2012-01-07,NA
"data/input/awards/1200374.xml",1,NA,NA
"data/input/awards/1200422.xml",1,NA,NA
"data/input/awards/1200506.xml",1,NA,NA
"data/input/awards/1200557.xml",1,NA,NA
"data/input/awards/1200599.xml",1,2012-01-06,NA
"data/input/awards/1200682.xml",1,2012-01-07,NA
"data/input/awards/1200749.xml",1,2012-01-08,NA
"data/input/awards/1200815.xml",1,2012-01-07,NA
"data/input/awards/1200859.xml",1,2012-01-07,NA
"data/input/awards/1200946.xml",1,2012-01-07,NA
"data/input/awards/1201060.xml",1,2012-01-06,NA
"data/input/awards/1201116.xml",1,2012-01-06,NA
"data/input/awards/1201198.xml",1,NA,NA
"data/input/awards/1201276.xml",1,2012-01-08,NA
"data/input/awards/1201319.xml",1,2012-01-06,NA
"data/input/awards/1201343.xml",1,2012-01-06,NA
"data/input/awards/1201374.xml",1,2012-01-07,NA
"data/input/awards/1201401.xml",1,2012-01-07,NA
"data/input/awards/1201442.xml",1,NA,NA
"data/input/awards/1201463.xml",1,2012-01-06,NA
"data/input/awards/1201494.xml",1,NA,NA
"data/input/awards/1201542.xml",1,2012-01-09,NA
"data/input/awards/1201580.xml",1,2012-01-05,NA
"data/input/awards/1201657.xml",1,NA,NA
"data/input/awards/1201733.xml",1,NA,NA
"data/input/awards/1201821.xml",1,2012-01-02,NA
"data/input/awards/1201874.xml",1,NA,NA
"data/input/awards/1201889.xml",1,2012-01-06,NA
"data/input/awards/1201927.xml",1,2011-01-10,NA
"data/input/awards/1201978.xml",1,2012-01-08,NA
"data/input/awards/1202014.xml",1,2011-01-12,NA
"data/input/awards/1202069.xml",1,2012-01-05,NA
"data/input/awards/1202135.xml",1,2012-01-05,NA
"data/input/awards/1202193.xml",1,2012-01-07,NA
"data/input/awards/1202236.xml",1,2012-01-05,NA
"data/input/awards/1202303.xml",1,2012-01-07,NA
"data/input/awards/1202335.xml",1,2012-01-07,NA
"data/input/awards/1202398.xml",1,2012-01-06,NA
"data/input/awards/1202452.xml",1,2012-01-06,NA
"data/input/awards/1202517.xml",1,2012-01-07,NA
"data/input/awards/1202542.xml",1,2012-01-09,NA
"data/input/awards/1202620.xml",1,2012-01-06,NA
"data/input/awards/1202654.xml",1,2012-01-09,NA
"data/input/awards/1202680.xml",1,2012-01-09,NA
"data/input/awards/1202703.xml",1,2012-01-03,NA
"data/input/awards/1202729.xml",1,2012-01-08,NA
"data/input/awards/1202761.xml",1,2013-01-01,NA
"data/input/awards/1202803.xml",1,NA,NA
"data/input/awards/1202838.xml",1,2013-01-01,NA
"data/input/awards/1202871.xml",1,2012-01-09,NA
"data/input/awards/1202905.xml",1,2012-01-06,NA
"data/input/awards/1202930.xml",1,2011-01-09,NA
"data/input/awards/1202971.xml",1,2012-01-04,NA
"data/input/awards/1203001.xml",1,2011-05-08,NA
"data/input/awards/1203033.xml",1,2012-01-07,NA
"data/input/awards/1203100.xml",1,2012-01-06,NA
"data/input/awards/1203135.xml",1,2012-01-04,NA
"data/input/awards/1203163.xml",1,2012-01-06,NA
"data/input/awards/1203194.xml",1,2012-01-08,NA
"data/input/awards/1203212.xml",1,NA,NA
"data/input/awards/1203246.xml",1,2012-01-08,NA
"data/input/awards/1203281.xml",1,NA,NA
"data/input/awards/1203320.xml",1,NA,NA
"data/input/awards/1203374.xml",1,2012-01-06,NA
"data/input/awards/1203415.xml",1,NA,NA
"data/input/awards/1203438.xml",1,NA,NA
"data/input/awards/1203469.xml",1,2012-01-01,NA
"data/input/awards/1203500.xml",1,2012-01-04,NA
"data/input/awards/1203541.xml",1,2012-01-06,NA
"data/input/awards/1203577.xml",1,NA,NA
"data/input/awards/1203612.xml",1,2012-01-06,NA
"data/input/awards/1203651.xml",1,2012-01-08,NA
"data/input/awards/1203703.xml",1,2012-01-03,NA
"data/input/awards/1203747.xml",1,NA,NA
"data/input/awards/1203783.xml",1,NA,NA
"data/input/awards/1203834.xml",1,2012-01-08,NA
"data/input/awards/1203861.xml",1,2013-01-01,NA
"data/input/awards/1203902.xml",1,2012-01-09,NA
"data/input/awards/1203961.xml",1,2012-01-06,NA
"data/input/awards/1203999.xml",1,NA,NA
"data/input/awards/1204036.xml",1,NA,NA
"data/input/awards/1204084.xml",1,2012-01-08,NA
"data/input/awards/1204155.xml",1,2012-01-09,NA
"data/input/awards/1204202.xml",1,NA,NA
"data/input/awards/1204235.xml",1,2012-01-09,NA
"data/input/awards/1204279.xml",1,2012-01-09,NA
"data/input/awards/1204371.xml",1,2012-01-07,NA
"data/input/awards/1204442.xml",1,2012-01-09,NA
"data/input/awards/1204478.xml",1,2012-01-09,NA
"data/input/awards/1204572.xml",1,2013-01-01,NA
"data/input/awards/1204742.xml",1,2012-01-09,NA
"data/input/awards/1204796.xml",1,2012-01-08,NA
"data/input/awards/1204851.xml",1,2012-01-09,NA
"data/input/awards/1204918.xml",1,2012-01-10,NA
"data/input/awards/1204952.xml",1,NA,NA
"data/input/awards/1204993.xml",1,NA,NA
"data/input/awards/1205018.xml",1,2012-01-09,NA
"data/input/awards/1205034.xml",1,2012-01-10,NA
"data/input/awards/1205091.xml",1,NA,NA
"data/input/awards/1205138.xml",1,2012-01-09,NA
"data/input/awards/1205185.xml",1,NA,NA
"data/input/awards/1205217.xml",1,2012-01-06,NA
"data/input/awards/1205260.xml",1,2012-01-05,NA
"data/input/awards/1205287.xml",1,2012-01-01,NA
"data/input/awards/1205311.xml",1,NA,NA
"data/input/awards/1205354.xml",1,2012-01-07,NA
"data/input/awards/1205392.xml",1,NA,NA
"data/input/awards/1205422.xml",1,NA,NA
"data/input/awards/1205453.xml",1,2012-01-09,NA
"data/input/awards/1205475.xml",1,2012-01-09,NA
"data/input/awards/1205504.xml",1,2012-01-09,NA
"data/input/awards/1205544.xml",1,2012-01-09,NA
"data/input/awards/1205562.xml",1,2011-01-07,NA
"data/input/awards/1205596.xml",1,2012-01-09,NA
"data/input/awards/1205635.xml",1,2012-01-08,NA
"data/input/awards/1205682.xml",1,2012-01-07,NA
"data/input/awards/1205722.xml",1,2012-01-05,NA
"data/input/awards/1205745.xml",1,2012-01-09,NA
"data/input/awards/1205781.xml",1,2012-01-07,NA
"data/input/awards/1205803.xml",1,2012-01-08,NA
"data/input/awards/1205828.xml",1,NA,NA
"data/input/awards/1205861.xml",1,2012-01-08,NA
"data/input/awards/1205894.xml",1,NA,NA
"data/input/awards/1205912.xml",1,2012-01-07,NA
"data/input/awards/1205940.xml",1,NA,NA
"data/input/awards/1205965.xml",1,NA,NA
"data/input/awards/1205994.xml",1,2012-01-09,NA
"data/input/awards/1206039.xml",1,2012-01-06,NA
"data/input/awards/1206067.xml",1,NA,NA
"data/input/awards/1206106.xml",1,2012-01-09,NA
"data/input/awards/1206134.xml",1,2012-01-07,NA
"data/input/awards/1206166.xml",1,2012-01-09,NA
"data/input/awards/1206199.xml",1,NA,NA
"data/input/awards/1206233.xml",1,2012-01-09,NA
"data/input/awards/1206272.xml",1,2012-01-09,NA
"data/input/awards/1206305.xml",1,2012-01-08,NA
"data/input/awards/1206337.xml",1,NA,NA
"data/input/awards/1206394.xml",1,2012-01-07,NA
"data/input/awards/1206425.xml",1,2012-01-07,NA
"data/input/awards/1206464.xml",1,2012-01-06,NA
"data/input/awards/1206512.xml",1,2012-01-07,NA
"data/input/awards/1206552.xml",1,NA,NA
"data/input/awards/1206614.xml",1,NA,NA
"data/input/awards/1206656.xml",1,2012-01-08,NA
"data/input/awards/1206707.xml",1,2012-01-09,NA
"data/input/awards/1206757.xml",1,2012-01-07,NA
"data/input/awards/1206774.xml",1,2012-01-09,NA
"data/input/awards/1206839.xml",1,2012-01-09,NA
"data/input/awards/1206920.xml",1,2012-01-09,NA
"data/input/awards/1206971.xml",1,2012-01-10,NA
"data/input/awards/1207026.xml",1,2012-01-09,NA
"data/input/awards/1207068.xml",1,NA,NA
"data/input/awards/1207115.xml",1,2012-01-09,NA
"data/input/awards/1207187.xml",1,2012-01-07,NA
"data/input/awards/1207223.xml",1,2012-01-10,NA
"data/input/awards/1207281.xml",1,2012-01-06,NA
"data/input/awards/1207328.xml",1,2012-01-05,NA
"data/input/awards/1207409.xml",1,NA,NA
"data/input/awards/1207446.xml",1,NA,NA
"data/input/awards/1207511.xml",1,NA,NA
"data/input/awards/1207573.xml",1,2012-01-12,NA
"data/input/awards/1207615.xml",1,2012-01-06,NA
"data/input/awards/1207667.xml",1,2012-01-09,NA
"data/input/awards/1207699.xml",1,2012-01-06,NA
"data/input/awards/1207738.xml",1,2012-01-07,NA
"data/input/awards/1207774.xml",1,2012-01-06,NA
"data/input/awards/1207804.xml",1,2012-01-09,NA
"data/input/awards/1207833.xml",1,2012-01-10,NA
"data/input/awards/1207881.xml",1,2012-01-09,NA
"data/input/awards/1207924.xml",1,2012-01-09,NA
"data/input/awards/1208002.xml",1,2012-01-05,NA
"data/input/awards/1208059.xml",1,2012-01-09,NA
"data/input/awards/1208147.xml",1,2012-01-10,NA
"data/input/awards/1208208.xml",1,2012-01-06,NA
"data/input/awards/1208254.xml",1,NA,NA
"data/input/awards/1208306.xml",1,2012-01-06,NA
"data/input/awards/1208347.xml",1,2011-01-09,NA
"data/input/awards/1208413.xml",1,2012-01-08,NA
"data/input/awards/1208497.xml",1,2012-01-10,NA
"data/input/awards/1208540.xml",1,2012-01-10,NA
"data/input/awards/1208635.xml",1,2012-01-03,NA
"data/input/awards/1208719.xml",1,2012-01-06,NA
"data/input/awards/1208775.xml",1,2012-01-09,NA
"data/input/awards/1208808.xml",1,2012-01-08,NA
"data/input/awards/1208837.xml",1,2012-01-05,NA
"data/input/awards/1208880.xml",1,2012-01-10,NA
"data/input/awards/1208927.xml",1,2012-01-07,NA
"data/input/awards/1208954.xml",1,2012-01-06,NA
"data/input/awards/1208978.xml",1,2012-01-09,NA
"data/input/awards/1209007.xml",1,NA,NA
"data/input/awards/1209045.xml",1,2011-01-07,NA
"data/input/awards/1209084.xml",1,2012-01-05,NA
"data/input/awards/1209134.xml",1,2012-01-10,NA
"data/input/awards/1209156.xml",1,2012-01-06,NA
"data/input/awards/1209189.xml",1,2012-01-10,NA
"data/input/awards/1209232.xml",1,2012-01-07,NA
"data/input/awards/1209261.xml",1,2012-01-06,NA
"data/input/awards/1209309.xml",1,NA,NA
"data/input/awards/1209343.xml",1,2012-01-06,NA
"data/input/awards/1209391.xml",1,2012-01-06,NA
"data/input/awards/1209427.xml",1,2012-01-09,NA
"data/input/awards/1209464.xml",1,2012-01-07,NA
"data/input/awards/1209487.xml",1,2012-01-06,NA
"data/input/awards/1209517.xml",1,2012-01-06,NA
"data/input/awards/1209563.xml",1,2012-01-06,NA
"data/input/awards/1209589.xml",1,2012-01-08,NA
"data/input/awards/1209629.xml",1,2012-01-06,NA
"data/input/awards/1209673.xml",1,2012-01-06,NA
"data/input/awards/1209737.xml",1,2012-01-06,NA
"data/input/awards/1209765.xml",1,2012-01-06,NA
"data/input/awards/1209805.xml",1,2012-01-06,NA
"data/input/awards/1209838.xml",1,2012-01-06,NA
"data/input/awards/1209878.xml",1,2012-01-06,NA
"data/input/awards/1209905.xml",1,2012-01-06,NA
"data/input/awards/1209932.xml",1,2012-01-06,NA
"data/input/awards/1209966.xml",1,2012-01-06,NA
"data/input/awards/1210016.xml",1,2012-01-06,NA
"data/input/awards/1210057.xml",1,2012-01-06,NA
"data/input/awards/1210095.xml",1,2012-01-06,NA
"data/input/awards/1210134.xml",1,2012-01-06,NA
"data/input/awards/1210170.xml",1,NA,NA
"data/input/awards/1210194.xml",1,2012-01-06,NA
"data/input/awards/1210225.xml",1,2012-01-06,NA
"data/input/awards/1210266.xml",1,2012-01-02,NA
"data/input/awards/1210313.xml",1,2012-01-07,NA
"data/input/awards/1210359.xml",1,2012-01-06,NA
"data/input/awards/1210398.xml",1,NA,NA
"data/input/awards/1210425.xml",1,2012-01-10,NA
"data/input/awards/1210500.xml",1,NA,NA
"data/input/awards/1210525.xml",1,2012-01-07,NA
"data/input/awards/1210577.xml",1,2012-01-07,NA
"data/input/awards/1210633.xml",1,2012-01-03,NA
"data/input/awards/1210673.xml",1,2012-01-06,NA
"data/input/awards/1210752.xml",1,2012-01-05,NA
"data/input/awards/1210818.xml",1,NA,NA
"data/input/awards/1210870.xml",1,2012-01-05,NA
"data/input/awards/1210896.xml",1,NA,NA
"data/input/awards/1210966.xml",1,2012-01-07,NA
"data/input/awards/1211047.xml",1,NA,NA
"data/input/awards/1211084.xml",1,2012-01-09,NA
"data/input/awards/1211132.xml",1,NA,NA
"data/input/awards/1211183.xml",1,2012-01-09,NA
"data/input/awards/1211221.xml",1,NA,NA
"data/input/awards/1211284.xml",1,NA,NA
"data/input/awards/1211350.xml",1,2012-01-09,NA
"data/input/awards/1211391.xml",1,2012-01-09,NA
"data/input/awards/1211476.xml",1,2012-01-08,NA
"data/input/awards/1211528.xml",1,2012-01-06,NA
"data/input/awards/1211597.xml",1,2012-01-07,NA
"data/input/awards/1211644.xml",1,2012-01-09,NA
"data/input/awards/1211683.xml",1,2012-01-09,NA
"data/input/awards/1211760.xml",1,2012-01-09,NA
"data/input/awards/1211806.xml",1,NA,NA
"data/input/awards/1211874.xml",1,2012-01-08,NA
"data/input/awards/1211925.xml",1,2012-01-09,NA
"data/input/awards/1211988.xml",1,NA,NA
"data/input/awards/1212089.xml",1,2012-01-09,NA
"data/input/awards/1212141.xml",1,NA,NA
"data/input/awards/1212216.xml",1,NA,NA
"data/input/awards/1212280.xml",1,NA,NA
"data/input/awards/1212307.xml",1,2011-04-11,NA
"data/input/awards/1212327.xml",1,2012-01-07,NA
"data/input/awards/1212365.xml",1,2012-01-07,NA
"data/input/awards/1212400.xml",1,2012-01-05,NA
"data/input/awards/1212436.xml",1,NA,NA
"data/input/awards/1212472.xml",1,NA,NA
"data/input/awards/1212534.xml",1,NA,NA
"data/input/awards/1212574.xml",1,2012-01-09,NA
"data/input/awards/1212625.xml",1,NA,NA
"data/input/awards/1212698.xml",1,2012-01-04,NA
"data/input/awards/1212771.xml",1,2012-01-04,NA
"data/input/awards/1212814.xml",1,2012-01-04,NA
"data/input/awards/1212907.xml",1,NA,NA
"data/input/awards/1212971.xml",1,NA,NA
"data/input/awards/1213057.xml",1,2012-01-07,NA
"data/input/awards/1213135.xml",1,2012-01-09,NA
"data/input/awards/1213189.xml",1,NA,NA
"data/input/awards/1213241.xml",1,NA,NA
"data/input/awards/1213269.xml",1,2012-01-09,NA
"data/input/awards/1213310.xml",1,2012-01-11,NA
"data/input/awards/1213347.xml",1,2012-01-09,NA
"data/input/awards/1213381.xml",1,2012-01-09,NA
"data/input/awards/1213425.xml",1,NA,NA
"data/input/awards/1213456.xml",1,NA,NA
"data/input/awards/1213546.xml",1,2012-01-09,NA
"data/input/awards/1213594.xml",1,2012-01-09,NA
"data/input/awards/1213623.xml",1,2012-01-10,NA
"data/input/awards/1213668.xml",1,2012-01-08,NA
"data/input/awards/1213708.xml",1,NA,NA
"data/input/awards/1213755.xml",1,NA,NA
"data/input/awards/1213795.xml",1,2012-01-06,NA
"data/input/awards/1213845.xml",1,NA,NA
"data/input/awards/1213894.xml",1,2012-01-07,NA
"data/input/awards/1213950.xml",1,2012-01-07,NA
"data/input/awards/1214000.xml",1,2012-01-09,NA
"data/input/awards/1214081.xml",1,NA,NA
"data/input/awards/1214123.xml",1,NA,NA
"data/input/awards/1214163.xml",1,NA,NA
"data/input/awards/1214244.xml",1,2012-01-04,NA
"data/input/awards/1214339.xml",1,2012-01-07,NA
"data/input/awards/1214449.xml",1,NA,NA
"data/input/awards/1214593.xml",1,2012-01-07,NA
"data/input/awards/1214721.xml",1,2012-01-07,NA
"data/input/awards/1214791.xml",1,2012-01-07,NA
"data/input/awards/1214843.xml",1,2012-01-07,NA
"data/input/awards/1214876.xml",1,2012-01-07,NA
"data/input/awards/1214939.xml",1,2012-01-06,NA
"data/input/awards/1214990.xml",1,2012-01-07,NA
"data/input/awards/1215033.xml",1,2012-01-07,NA
"data/input/awards/1215094.xml",1,2012-01-07,NA
"data/input/awards/1215201.xml",1,2012-01-07,NA
"data/input/awards/1215280.xml",1,2012-01-07,NA
"data/input/awards/1215317.xml",1,2012-01-07,NA
"data/input/awards/1215440.xml",1,2012-01-07,NA
"data/input/awards/1215551.xml",1,2012-01-04,NA
"data/input/awards/1215636.xml",1,2012-01-07,NA
"data/input/awards/1215711.xml",1,2012-01-09,NA
"data/input/awards/1215750.xml",1,2012-01-08,NA
"data/input/awards/1215782.xml",1,2012-01-09,NA
"data/input/awards/1215814.xml",1,2012-01-09,NA
"data/input/awards/1215858.xml",1,2012-01-08,NA
"data/input/awards/1215894.xml",1,2012-01-09,NA
"data/input/awards/1215961.xml",1,NA,NA
"data/input/awards/1215991.xml",1,NA,NA
"data/input/awards/1216016.xml",1,2012-01-09,NA
"data/input/awards/1216046.xml",1,NA,NA
"data/input/awards/1216095.xml",1,2012-01-09,NA
"data/input/awards/1216151.xml",1,NA,NA
"data/input/awards/1216257.xml",1,NA,NA
"data/input/awards/1216301.xml",1,NA,NA
"data/input/awards/1216338.xml",1,NA,NA
"data/input/awards/1216361.xml",1,NA,NA
"data/input/awards/1216407.xml",1,2012-01-08,NA
"data/input/awards/1216454.xml",1,2012-01-08,NA
"data/input/awards/1216488.xml",1,2012-01-06,NA
"data/input/awards/1216547.xml",1,NA,NA
"data/input/awards/1216569.xml",1,2012-01-08,NA
"data/input/awards/1216614.xml",1,2012-01-07,NA
"data/input/awards/1216660.xml",1,2012-01-09,NA
"data/input/awards/1216699.xml",1,2012-01-05,NA
"data/input/awards/1216730.xml",1,2012-01-09,NA
"data/input/awards/1216750.xml",1,NA,NA
"data/input/awards/1216810.xml",1,2012-01-09,NA
"data/input/awards/1216847.xml",1,2012-01-08,NA
"data/input/awards/1216875.xml",1,2012-01-08,NA
"data/input/awards/1216916.xml",1,NA,NA
"data/input/awards/1216970.xml",1,NA,NA
"data/input/awards/1217008.xml",1,2012-01-08,NA
"data/input/awards/1217053.xml",1,NA,NA
"data/input/awards/1217087.xml",1,2012-01-09,NA
"data/input/awards/1217123.xml",1,2012-01-09,NA
"data/input/awards/1217175.xml",1,2012-01-09,NA
"data/input/awards/1217212.xml",1,2012-01-09,NA
"data/input/awards/1217247.xml",1,2012-01-09,NA
"data/input/awards/1217279.xml",1,2012-01-10,NA
"data/input/awards/1217317.xml",1,2012-01-09,NA
"data/input/awards/1217379.xml",1,2012-01-09,NA
"data/input/awards/1217427.xml",1,2012-01-06,NA
"data/input/awards/1217457.xml",1,2012-01-07,NA
"data/input/awards/1217498.xml",1,2012-01-06,NA
"data/input/awards/1217530.xml",1,2012-01-07,NA
"data/input/awards/1217572.xml",1,2012-01-08,NA
"data/input/awards/1217611.xml",1,2012-01-08,NA
"data/input/awards/1217651.xml",1,2012-01-04,NA
"data/input/awards/1217700.xml",1,2012-01-10,NA
"data/input/awards/1217751.xml",1,2012-01-07,NA
"data/input/awards/1217798.xml",1,2012-01-09,NA
"data/input/awards/1217866.xml",1,2012-01-07,NA
"data/input/awards/1217894.xml",1,2012-01-10,NA
"data/input/awards/1217947.xml",1,2012-01-07,NA
"data/input/awards/1217989.xml",1,2012-01-09,NA
"data/input/awards/1218026.xml",1,2012-01-09,NA
"data/input/awards/1218083.xml",1,2012-01-06,NA
"data/input/awards/1218129.xml",1,2012-01-09,NA
"data/input/awards/1218176.xml",1,2012-01-08,NA
"data/input/awards/1218201.xml",1,2012-01-10,NA
"data/input/awards/1218265.xml",1,2012-01-08,NA
"data/input/awards/1218310.xml",1,2012-01-09,NA
"data/input/awards/1218349.xml",1,2012-01-09,NA
"data/input/awards/1218395.xml",1,2012-01-09,NA
"data/input/awards/1218451.xml",1,2012-01-09,NA
"data/input/awards/1218483.xml",1,2012-01-06,NA
"data/input/awards/1218534.xml",1,2012-01-09,NA
"data/input/awards/1218586.xml",1,2012-01-09,NA
"data/input/awards/1218666.xml",1,2012-01-07,NA
