"file","group","year","parsed"
"data/input/awards/1200451.xml",2,NA,NA
"data/input/awards/1200515.xml",2,NA,NA
"data/input/awards/1200560.xml",2,NA,NA
"data/input/awards/1200615.xml",2,NA,NA
"data/input/awards/1200684.xml",2,2012-01-07,NA
"data/input/awards/1200780.xml",2,2012-01-09,NA
"data/input/awards/1200820.xml",2,2012-01-07,NA
"data/input/awards/1200875.xml",2,2012-01-06,NA
"data/input/awards/1200947.xml",2,2012-01-06,NA
"data/input/awards/1201085.xml",2,NA,NA
"data/input/awards/1201121.xml",2,2012-01-06,NA
"data/input/awards/1201207.xml",2,2012-01-05,NA
"data/input/awards/1201286.xml",2,NA,NA
"data/input/awards/1201321.xml",2,2012-01-07,NA
"data/input/awards/1201345.xml",2,2012-01-06,NA
"data/input/awards/1201376.xml",2,2012-01-07,NA
"data/input/awards/1201413.xml",2,2012-01-07,NA
"data/input/awards/1201443.xml",2,2012-01-07,NA
"data/input/awards/1201464.xml",2,2012-01-02,NA
"data/input/awards/1201498.xml",2,2012-01-07,NA
"data/input/awards/1201544.xml",2,2012-01-02,NA
"data/input/awards/1201595.xml",2,2012-01-06,NA
"data/input/awards/1201659.xml",2,2012-01-07,NA
"data/input/awards/1201735.xml",2,2012-01-08,NA
"data/input/awards/1201824.xml",2,2012-01-02,NA
"data/input/awards/1201875.xml",2,NA,NA
"data/input/awards/1201893.xml",2,2011-01-12,NA
"data/input/awards/1201935.xml",2,2012-01-10,NA
"data/input/awards/1201981.xml",2,2012-01-10,NA
"data/input/awards/1202016.xml",2,2012-01-01,NA
"data/input/awards/1202072.xml",2,2011-01-11,NA
"data/input/awards/1202141.xml",2,2011-01-10,NA
"data/input/awards/1202213.xml",2,NA,NA
"data/input/awards/1202240.xml",2,2012-01-07,NA
"data/input/awards/1202304.xml",2,2012-01-07,NA
"data/input/awards/1202337.xml",2,2012-01-07,NA
"data/input/awards/1202411.xml",2,2012-01-09,NA
"data/input/awards/1202465.xml",2,NA,NA
"data/input/awards/1202519.xml",2,2012-01-09,NA
"data/input/awards/1202559.xml",2,2012-01-07,NA
"data/input/awards/1202621.xml",2,NA,NA
"data/input/awards/1202656.xml",2,2011-01-07,NA
"data/input/awards/1202681.xml",2,2012-01-09,NA
"data/input/awards/1202707.xml",2,2012-01-09,NA
"data/input/awards/1202736.xml",2,2013-01-01,NA
"data/input/awards/1202776.xml",2,2013-01-01,NA
"data/input/awards/1202808.xml",2,2012-01-06,NA
"data/input/awards/1202841.xml",2,2012-01-02,NA
"data/input/awards/1202873.xml",2,2013-01-01,NA
"data/input/awards/1202906.xml",2,NA,NA
"data/input/awards/1202932.xml",2,2011-01-09,NA
"data/input/awards/1202977.xml",2,2012-01-07,NA
"data/input/awards/1203005.xml",2,2012-01-07,NA
"data/input/awards/1203035.xml",2,2012-01-09,NA
"data/input/awards/1203103.xml",2,NA,NA
"data/input/awards/1203136.xml",2,2012-01-07,NA
"data/input/awards/1203164.xml",2,NA,NA
"data/input/awards/1203195.xml",2,NA,NA
"data/input/awards/1203216.xml",2,2012-01-01,NA
"data/input/awards/1203250.xml",2,2012-01-09,NA
"data/input/awards/1203282.xml",2,2012-01-09,NA
"data/input/awards/1203323.xml",2,2012-01-06,NA
"data/input/awards/1203377.xml",2,2012-01-07,NA
"data/input/awards/1203417.xml",2,2012-01-09,NA
"data/input/awards/1203440.xml",2,2012-01-09,NA
"data/input/awards/1203472.xml",2,NA,NA
"data/input/awards/1203506.xml",2,2012-01-10,NA
"data/input/awards/1203545.xml",2,2012-01-09,NA
"data/input/awards/1203580.xml",2,2012-01-04,NA
"data/input/awards/1203616.xml",2,2012-01-05,NA
"data/input/awards/1203658.xml",2,2012-01-08,NA
"data/input/awards/1203704.xml",2,NA,NA
"data/input/awards/1203749.xml",2,2012-01-10,NA
"data/input/awards/1203784.xml",2,2012-01-09,NA
"data/input/awards/1203838.xml",2,NA,NA
"data/input/awards/1203863.xml",2,NA,NA
"data/input/awards/1203906.xml",2,NA,NA
"data/input/awards/1203964.xml",2,2012-01-07,NA
"data/input/awards/1204002.xml",2,2012-01-06,NA
"data/input/awards/1204044.xml",2,NA,NA
"data/input/awards/1204085.xml",2,NA,NA
"data/input/awards/1204165.xml",2,2012-01-09,NA
"data/input/awards/1204204.xml",2,2012-01-07,NA
"data/input/awards/1204243.xml",2,NA,NA
"data/input/awards/1204304.xml",2,2012-01-09,NA
"data/input/awards/1204375.xml",2,2011-01-12,NA
"data/input/awards/1204445.xml",2,2013-01-01,NA
"data/input/awards/1204486.xml",2,2012-01-06,NA
"data/input/awards/1204592.xml",2,2012-01-07,NA
"data/input/awards/1204747.xml",2,2012-01-07,NA
"data/input/awards/1204797.xml",2,2012-01-04,NA
"data/input/awards/1204855.xml",2,2012-01-07,NA
"data/input/awards/1204924.xml",2,2012-01-05,NA
"data/input/awards/1204953.xml",2,NA,NA
"data/input/awards/1204999.xml",2,2012-01-06,NA
"data/input/awards/1205019.xml",2,NA,NA
"data/input/awards/1205036.xml",2,2012-01-02,NA
"data/input/awards/1205100.xml",2,2012-01-07,NA
"data/input/awards/1205148.xml",2,2012-01-09,NA
"data/input/awards/1205189.xml",2,NA,NA
"data/input/awards/1205219.xml",2,NA,NA
"data/input/awards/1205263.xml",2,NA,NA
"data/input/awards/1205295.xml",2,2012-01-08,NA
"data/input/awards/1205312.xml",2,2012-01-07,NA
"data/input/awards/1205357.xml",2,2012-01-06,NA
"data/input/awards/1205393.xml",2,NA,NA
"data/input/awards/1205424.xml",2,2012-01-06,NA
"data/input/awards/1205454.xml",2,2012-01-09,NA
"data/input/awards/1205481.xml",2,NA,NA
"data/input/awards/1205512.xml",2,2012-01-06,NA
"data/input/awards/1205546.xml",2,2012-01-08,NA
"data/input/awards/1205565.xml",2,2012-01-09,NA
"data/input/awards/1205597.xml",2,2012-01-09,NA
"data/input/awards/1205642.xml",2,NA,NA
"data/input/awards/1205685.xml",2,2012-01-08,NA
"data/input/awards/1205724.xml",2,2012-01-02,NA
"data/input/awards/1205746.xml",2,2012-01-07,NA
"data/input/awards/1205782.xml",2,2012-01-06,NA
"data/input/awards/1205805.xml",2,NA,NA
"data/input/awards/1205833.xml",2,2012-01-06,NA
"data/input/awards/1205864.xml",2,2012-01-09,NA
"data/input/awards/1205895.xml",2,NA,NA
"data/input/awards/1205919.xml",2,2012-01-09,NA
"data/input/awards/1205942.xml",2,2012-01-06,NA
"data/input/awards/1205968.xml",2,2012-01-06,NA
"data/input/awards/1206005.xml",2,NA,NA
"data/input/awards/1206040.xml",2,2012-01-09,NA
"data/input/awards/1206072.xml",2,2012-01-09,NA
"data/input/awards/1206108.xml",2,2012-01-07,NA
"data/input/awards/1206138.xml",2,2012-01-09,NA
"data/input/awards/1206168.xml",2,2012-01-02,NA
"data/input/awards/1206200.xml",2,2012-01-07,NA
"data/input/awards/1206240.xml",2,2012-01-09,NA
"data/input/awards/1206274.xml",2,NA,NA
"data/input/awards/1206307.xml",2,2012-01-04,NA
"data/input/awards/1206338.xml",2,NA,NA
"data/input/awards/1206397.xml",2,NA,NA
"data/input/awards/1206426.xml",2,2012-01-09,NA
"data/input/awards/1206466.xml",2,2012-01-08,NA
"data/input/awards/1206515.xml",2,2012-01-08,NA
"data/input/awards/1206553.xml",2,2012-01-06,NA
"data/input/awards/1206622.xml",2,2012-01-07,NA
"data/input/awards/1206661.xml",2,2012-01-06,NA
"data/input/awards/1206715.xml",2,NA,NA
"data/input/awards/1206760.xml",2,2012-01-07,NA
"data/input/awards/1206775.xml",2,2012-01-07,NA
"data/input/awards/1206849.xml",2,2012-01-09,NA
"data/input/awards/1206923.xml",2,2012-01-09,NA
"data/input/awards/1206975.xml",2,2012-01-09,NA
"data/input/awards/1207032.xml",2,2012-01-07,NA
"data/input/awards/1207070.xml",2,2012-01-05,NA
"data/input/awards/1207117.xml",2,2012-01-07,NA
"data/input/awards/1207188.xml",2,2012-01-07,NA
"data/input/awards/1207239.xml",2,2012-01-09,NA
"data/input/awards/1207282.xml",2,NA,NA
"data/input/awards/1207338.xml",2,2012-01-08,NA
"data/input/awards/1207411.xml",2,2012-01-09,NA
"data/input/awards/1207466.xml",2,2012-01-07,NA
"data/input/awards/1207520.xml",2,2012-01-09,NA
"data/input/awards/1207577.xml",2,2012-01-08,NA
"data/input/awards/1207622.xml",2,2012-01-09,NA
"data/input/awards/1207670.xml",2,2012-01-06,NA
"data/input/awards/1207702.xml",2,2012-01-06,NA
"data/input/awards/1207746.xml",2,NA,NA
"data/input/awards/1207775.xml",2,2012-01-08,NA
"data/input/awards/1207807.xml",2,NA,NA
"data/input/awards/1207840.xml",2,2012-01-09,NA
"data/input/awards/1207891.xml",2,2012-01-07,NA
"data/input/awards/1207940.xml",2,2012-01-06,NA
"data/input/awards/1208007.xml",2,2012-01-09,NA
"data/input/awards/1208088.xml",2,2012-01-10,NA
"data/input/awards/1208153.xml",2,2012-01-10,NA
"data/input/awards/1208209.xml",2,2011-01-09,NA
"data/input/awards/1208256.xml",2,2012-01-06,NA
"data/input/awards/1208310.xml",2,2012-01-06,NA
"data/input/awards/1208348.xml",2,2012-01-08,NA
"data/input/awards/1208420.xml",2,2012-01-09,NA
"data/input/awards/1208499.xml",2,2012-01-09,NA
"data/input/awards/1208566.xml",2,2012-01-10,NA
"data/input/awards/1208637.xml",2,2012-01-09,NA
"data/input/awards/1208727.xml",2,2012-01-06,NA
"data/input/awards/1208778.xml",2,2012-01-07,NA
"data/input/awards/1208809.xml",2,2012-01-06,NA
"data/input/awards/1208841.xml",2,NA,NA
"data/input/awards/1208881.xml",2,2012-01-08,NA
"data/input/awards/1208929.xml",2,2011-01-12,NA
"data/input/awards/1208958.xml",2,NA,NA
"data/input/awards/1208982.xml",2,2012-01-09,NA
"data/input/awards/1209009.xml",2,2012-01-06,NA
"data/input/awards/1209048.xml",2,2012-01-06,NA
"data/input/awards/1209085.xml",2,2012-01-09,NA
"data/input/awards/1209135.xml",2,NA,NA
"data/input/awards/1209161.xml",2,NA,NA
"data/input/awards/1209191.xml",2,2012-01-09,NA
"data/input/awards/1209235.xml",2,NA,NA
"data/input/awards/1209262.xml",2,2012-01-07,NA
"data/input/awards/1209310.xml",2,2012-01-06,NA
"data/input/awards/1209353.xml",2,2012-01-06,NA
"data/input/awards/1209393.xml",2,2012-01-06,NA
"data/input/awards/1209429.xml",2,2012-01-07,NA
"data/input/awards/1209467.xml",2,2012-01-06,NA
"data/input/awards/1209489.xml",2,2012-01-09,NA
"data/input/awards/1209518.xml",2,2012-01-09,NA
"data/input/awards/1209564.xml",2,2012-01-07,NA
"data/input/awards/1209590.xml",2,2012-01-06,NA
"data/input/awards/1209633.xml",2,2012-01-06,NA
"data/input/awards/1209676.xml",2,2012-01-06,NA
"data/input/awards/1209739.xml",2,2012-01-06,NA
"data/input/awards/1209770.xml",2,2012-01-06,NA
"data/input/awards/1209811.xml",2,2012-01-06,NA
"data/input/awards/1209841.xml",2,2012-01-06,NA
"data/input/awards/1209881.xml",2,2012-01-06,NA
"data/input/awards/1209907.xml",2,NA,NA
"data/input/awards/1209934.xml",2,2012-01-06,NA
"data/input/awards/1209967.xml",2,2012-01-06,NA
"data/input/awards/1210017.xml",2,2012-01-06,NA
"data/input/awards/1210061.xml",2,NA,NA
"data/input/awards/1210097.xml",2,2012-01-06,NA
"data/input/awards/1210135.xml",2,2012-01-06,NA
"data/input/awards/1210172.xml",2,NA,NA
"data/input/awards/1210196.xml",2,2012-01-06,NA
"data/input/awards/1210235.xml",2,2012-01-06,NA
"data/input/awards/1210270.xml",2,2012-01-07,NA
"data/input/awards/1210320.xml",2,2012-01-06,NA
"data/input/awards/1210360.xml",2,2012-01-09,NA
"data/input/awards/1210399.xml",2,2012-01-03,NA
"data/input/awards/1210426.xml",2,2012-01-06,NA
"data/input/awards/1210503.xml",2,2012-01-09,NA
"data/input/awards/1210526.xml",2,2012-01-07,NA
"data/input/awards/1210587.xml",2,2012-01-09,NA
"data/input/awards/1210642.xml",2,2012-01-05,NA
"data/input/awards/1210682.xml",2,2012-01-06,NA
"data/input/awards/1210755.xml",2,2012-01-08,NA
"data/input/awards/1210819.xml",2,2012-01-10,NA
"data/input/awards/1210877.xml",2,NA,NA
"data/input/awards/1210899.xml",2,2012-01-06,NA
"data/input/awards/1210967.xml",2,NA,NA
"data/input/awards/1211055.xml",2,NA,NA
"data/input/awards/1211087.xml",2,2012-01-08,NA
"data/input/awards/1211142.xml",2,2012-01-08,NA
"data/input/awards/1211184.xml",2,2012-01-06,NA
"data/input/awards/1211230.xml",2,2012-01-09,NA
"data/input/awards/1211292.xml",2,2012-01-09,NA
"data/input/awards/1211355.xml",2,2012-01-05,NA
"data/input/awards/1211394.xml",2,2012-01-09,NA
"data/input/awards/1211490.xml",2,NA,NA
"data/input/awards/1211539.xml",2,2012-01-08,NA
"data/input/awards/1211602.xml",2,2012-01-09,NA
"data/input/awards/1211651.xml",2,2012-01-09,NA
"data/input/awards/1211687.xml",2,2012-01-07,NA
"data/input/awards/1211777.xml",2,2012-01-08,NA
"data/input/awards/1211809.xml",2,2012-01-09,NA
"data/input/awards/1211875.xml",2,2012-01-09,NA
"data/input/awards/1211928.xml",2,2012-01-09,NA
"data/input/awards/1211989.xml",2,2012-01-09,NA
"data/input/awards/1212095.xml",2,2012-01-09,NA
"data/input/awards/1212142.xml",2,2012-01-09,NA
"data/input/awards/1212217.xml",2,2012-01-09,NA
"data/input/awards/1212281.xml",2,2012-01-08,NA
"data/input/awards/1212308.xml",2,NA,NA
"data/input/awards/1212336.xml",2,NA,NA
"data/input/awards/1212366.xml",2,NA,NA
"data/input/awards/1212401.xml",2,NA,NA
"data/input/awards/1212439.xml",2,NA,NA
"data/input/awards/1212475.xml",2,2012-01-07,NA
"data/input/awards/1212535.xml",2,2011-01-09,NA
"data/input/awards/1212575.xml",2,NA,NA
"data/input/awards/1212631.xml",2,2012-01-07,NA
"data/input/awards/1212720.xml",2,NA,NA
"data/input/awards/1212772.xml",2,2012-01-04,NA
"data/input/awards/1212823.xml",2,2012-01-07,NA
"data/input/awards/1212928.xml",2,2012-01-10,NA
"data/input/awards/1212999.xml",2,2012-01-08,NA
"data/input/awards/1213059.xml",2,NA,NA
"data/input/awards/1213140.xml",2,2012-01-10,NA
"data/input/awards/1213200.xml",2,2012-01-09,NA
"data/input/awards/1213242.xml",2,NA,NA
"data/input/awards/1213271.xml",2,2012-01-08,NA
"data/input/awards/1213311.xml",2,2012-01-11,NA
"data/input/awards/1213350.xml",2,NA,NA
"data/input/awards/1213382.xml",2,2012-01-07,NA
"data/input/awards/1213438.xml",2,NA,NA
"data/input/awards/1213464.xml",2,2012-01-09,NA
"data/input/awards/1213550.xml",2,2012-01-08,NA
"data/input/awards/1213596.xml",2,NA,NA
"data/input/awards/1213628.xml",2,2012-01-09,NA
"data/input/awards/1213669.xml",2,2012-01-09,NA
"data/input/awards/1213718.xml",2,NA,NA
"data/input/awards/1213758.xml",2,NA,NA
"data/input/awards/1213801.xml",2,NA,NA
"data/input/awards/1213860.xml",2,NA,NA
"data/input/awards/1213895.xml",2,NA,NA
"data/input/awards/1213955.xml",2,NA,NA
"data/input/awards/1214006.xml",2,NA,NA
"data/input/awards/1214082.xml",2,NA,NA
"data/input/awards/1214131.xml",2,NA,NA
"data/input/awards/1214172.xml",2,2012-09-02,NA
"data/input/awards/1214248.xml",2,2012-01-04,NA
"data/input/awards/1214341.xml",2,NA,NA
"data/input/awards/1214457.xml",2,2011-08-11,NA
"data/input/awards/1214594.xml",2,2012-01-07,NA
"data/input/awards/1214737.xml",2,2012-01-07,NA
"data/input/awards/1214793.xml",2,2012-01-07,NA
"data/input/awards/1214844.xml",2,2012-01-08,NA
"data/input/awards/1214877.xml",2,2012-01-07,NA
"data/input/awards/1214943.xml",2,2012-01-07,NA
"data/input/awards/1214993.xml",2,2012-01-07,NA
"data/input/awards/1215034.xml",2,2012-01-01,NA
"data/input/awards/1215100.xml",2,2012-01-07,NA
"data/input/awards/1215209.xml",2,2012-01-07,NA
"data/input/awards/1215288.xml",2,2012-01-07,NA
"data/input/awards/1215327.xml",2,2012-01-07,NA
"data/input/awards/1215450.xml",2,2012-01-07,NA
"data/input/awards/1215556.xml",2,2012-01-07,NA
"data/input/awards/1215643.xml",2,2011-01-09,NA
"data/input/awards/1215712.xml",2,NA,NA
"data/input/awards/1215753.xml",2,NA,NA
"data/input/awards/1215785.xml",2,2012-01-08,NA
"data/input/awards/1215824.xml",2,2012-01-07,NA
"data/input/awards/1215859.xml",2,NA,NA
"data/input/awards/1215896.xml",2,2012-01-09,NA
"data/input/awards/1215965.xml",2,2012-01-07,NA
"data/input/awards/1215994.xml",2,2012-01-09,NA
"data/input/awards/1216019.xml",2,2012-01-08,NA
"data/input/awards/1216048.xml",2,2012-01-09,NA
"data/input/awards/1216096.xml",2,2012-01-09,NA
"data/input/awards/1216165.xml",2,2012-01-06,NA
"data/input/awards/1216266.xml",2,NA,NA
"data/input/awards/1216309.xml",2,NA,NA
"data/input/awards/1216339.xml",2,2012-01-08,NA
"data/input/awards/1216366.xml",2,NA,NA
"data/input/awards/1216412.xml",2,NA,NA
"data/input/awards/1216457.xml",2,2012-01-09,NA
"data/input/awards/1216489.xml",2,NA,NA
"data/input/awards/1216549.xml",2,2012-01-03,NA
"data/input/awards/1216571.xml",2,NA,NA
"data/input/awards/1216620.xml",2,2012-01-08,NA
"data/input/awards/1216668.xml",2,2012-01-09,NA
"data/input/awards/1216700.xml",2,2012-01-08,NA
"data/input/awards/1216732.xml",2,2012-01-09,NA
"data/input/awards/1216754.xml",2,2012-01-10,NA
"data/input/awards/1216815.xml",2,2012-01-09,NA
"data/input/awards/1216850.xml",2,NA,NA
"data/input/awards/1216879.xml",2,2012-01-10,NA
"data/input/awards/1216917.xml",2,2012-01-08,NA
"data/input/awards/1216972.xml",2,2012-01-09,NA
"data/input/awards/1217010.xml",2,2012-01-10,NA
"data/input/awards/1217054.xml",2,2012-01-08,NA
"data/input/awards/1217093.xml",2,2012-01-09,NA
"data/input/awards/1217136.xml",2,NA,NA
"data/input/awards/1217177.xml",2,NA,NA
"data/input/awards/1217213.xml",2,2012-01-07,NA
"data/input/awards/1217250.xml",2,2012-01-03,NA
"data/input/awards/1217281.xml",2,2012-01-10,NA
"data/input/awards/1217322.xml",2,2012-01-08,NA
"data/input/awards/1217382.xml",2,2012-01-10,NA
"data/input/awards/1217428.xml",2,2012-01-09,NA
"data/input/awards/1217458.xml",2,2012-01-09,NA
"data/input/awards/1217501.xml",2,2012-01-09,NA
"data/input/awards/1217549.xml",2,2012-01-09,NA
"data/input/awards/1217575.xml",2,NA,NA
"data/input/awards/1217615.xml",2,2012-01-09,NA
"data/input/awards/1217654.xml",2,2012-01-09,NA
"data/input/awards/1217708.xml",2,2012-01-08,NA
"data/input/awards/1217758.xml",2,2012-01-08,NA
"data/input/awards/1217801.xml",2,2012-01-07,NA
"data/input/awards/1217867.xml",2,2012-01-09,NA
"data/input/awards/1217904.xml",2,2012-01-09,NA
"data/input/awards/1217948.xml",2,2012-01-09,NA
"data/input/awards/1217991.xml",2,2012-01-09,NA
"data/input/awards/1218036.xml",2,2012-01-09,NA
"data/input/awards/1218085.xml",2,2012-01-10,NA
"data/input/awards/1218136.xml",2,2012-01-08,NA
"data/input/awards/1218177.xml",2,2012-01-09,NA
"data/input/awards/1218203.xml",2,2012-01-08,NA
"data/input/awards/1218266.xml",2,2012-01-09,NA
"data/input/awards/1218318.xml",2,2012-01-09,NA
"data/input/awards/1218358.xml",2,2012-01-09,NA
"data/input/awards/1218398.xml",2,2012-01-09,NA
"data/input/awards/1218452.xml",2,2012-01-09,NA
"data/input/awards/1218484.xml",2,2012-01-07,NA
"data/input/awards/1218541.xml",2,2012-01-09,NA
"data/input/awards/1218589.xml",2,2012-01-10,NA
"data/input/awards/1218668.xml",2,2012-01-08,NA
"data/input/awards/1218710.xml",2,2012-01-08,NA
"data/input/awards/1218749.xml",2,2012-01-10,NA
"data/input/awards/1218801.xml",2,2012-01-09,NA
"data/input/awards/1218839.xml",2,2012-01-07,NA
"data/input/awards/1218909.xml",2,2012-01-09,NA
"data/input/awards/1218977.xml",2,2013-01-03,NA
"data/input/awards/1219020.xml",2,2012-01-09,NA
"data/input/awards/1219071.xml",2,2012-01-09,NA
"data/input/awards/1219125.xml",2,2012-01-07,NA
"data/input/awards/1219172.xml",2,2012-01-10,NA
"data/input/awards/1219235.xml",2,2012-01-07,NA
"data/input/awards/1219274.xml",2,2012-01-07,NA
"data/input/awards/1219328.xml",2,2012-01-07,NA
"data/input/awards/1219382.xml",2,2013-01-09,NA
"data/input/awards/1219431.xml",2,2012-01-09,NA
"data/input/awards/1219468.xml",2,NA,NA
"data/input/awards/1219499.xml",2,2012-01-08,NA
"data/input/awards/1219542.xml",2,2012-01-02,NA
"data/input/awards/1219588.xml",2,NA,NA
"data/input/awards/1219629.xml",2,2012-01-06,NA
"data/input/awards/1219707.xml",2,2012-01-03,NA
"data/input/awards/1219789.xml",2,2012-01-09,NA
"data/input/awards/1219891.xml",2,NA,NA
"data/input/awards/1220022.xml",2,2012-01-10,NA
"data/input/awards/1220076.xml",2,2012-01-07,NA
"data/input/awards/1220176.xml",2,2012-01-07,NA
"data/input/awards/1220300.xml",2,2013-01-01,NA
"data/input/awards/1220342.xml",2,NA,NA
"data/input/awards/1220406.xml",2,2014-01-09,NA
"data/input/awards/1220484.xml",2,NA,NA
"data/input/awards/1220554.xml",2,2012-01-09,NA
"data/input/awards/1220626.xml",2,2012-01-10,NA
"data/input/awards/1220692.xml",2,2012-01-03,NA
"data/input/awards/1221024.xml",2,2012-01-03,NA
"data/input/awards/1221459.xml",2,2012-01-09,NA
"data/input/awards/1221861.xml",2,NA,NA
"data/input/awards/1222355.xml",2,2012-01-09,NA
"data/input/awards/1222456.xml",2,2013-01-07,NA
"data/input/awards/1222541.xml",2,2012-01-09,NA
"data/input/awards/1222613.xml",2,2012-01-10,NA
"data/input/awards/1222705.xml",2,2012-01-09,NA
"data/input/awards/1222843.xml",2,2012-01-09,NA
"data/input/awards/1223057.xml",2,2012-01-09,NA
"data/input/awards/1223198.xml",2,2012-01-09,NA
"data/input/awards/1223256.xml",2,2012-01-12,NA
"data/input/awards/1223407.xml",2,2012-01-10,NA
"data/input/awards/1223600.xml",2,2012-01-09,NA
"data/input/awards/1223703.xml",2,NA,NA
"data/input/awards/1223777.xml",2,NA,NA
"data/input/awards/1223882.xml",2,2012-01-10,NA
"data/input/awards/1224035.xml",2,2012-01-09,NA
"data/input/awards/1224102.xml",2,2012-01-09,NA
"data/input/awards/1224181.xml",2,NA,NA
"data/input/awards/1224411.xml",2,NA,NA
"data/input/awards/1224652.xml",2,NA,NA
